x_m,y_m,estimated_rssi_dbm
2.8112449799196786,5.096385542168674,-46.514582284730565
2.8393574297188753,5.096385542168674,-46.475225548248844
2.8674698795180724,5.096385542168674,-46.43699213795282
2.895582329317269,5.096385542168674,-46.39989602398633
2.923694779116466,5.096385542168674,-46.36394398772206
2.9518072289156625,5.096385542168674,-46.32913581966445
2.979919678714859,5.096385542168674,-46.29546457190489
3.0080321285140563,5.096385542168674,-46.262916868096546
3.036144578313253,5.096385542168674,-46.231473274115984
3.0642570281124497,5.096385542168674,-46.201108732679955
3.0923694779116464,5.096385542168674,-46.17179306515574
3.120481927710843,5.096385542168674,-46.14349154360475
3.1485943775100402,5.096385542168674,-46.116165535686356
3.176706827309237,5.096385542168674,-46.08977322437052
3.2048192771084336,5.096385542168674,-46.06427040340739
3.2329317269076303,5.096385542168674,-46.0396113481157
3.261044176706827,5.096385542168674,-46.01574975921877
3.289156626506024,5.096385542168674,-45.99263977511293
3.317269076305221,5.096385542168674,-45.97023704504825
3.3453815261044175,5.096385542168674,-45.94849985219774
3.373493975903614,5.096385542168674,-45.92739027148315
3.4016064257028114,5.096385542168674,-45.90687534234462
3.429718875502008,5.096385542168674,-45.886928231482045
3.4578313253012047,5.096385542168674,-45.86752935512026
3.4859437751004014,5.096385542168674,-45.84866742481759
3.514056224899598,5.096385542168674,-45.83034037560759
3.5421686746987953,5.096385542168674,-45.812556130809874
3.570281124497992,5.096385542168674,-45.79533315474896
3.5983935742971886,5.096385542168674,-45.778700743547354
3.6265060240963853,5.096385542168674,-45.76269900582295
3.654618473895582,5.096385542168674,-45.74737849021619
3.682730923694779,5.096385542168674,-45.732799425778516
3.710843373493976,5.096385542168674,-45.71903055473073
3.7389558232931726,5.096385542168674,-45.706147554957674
3.7670682730923692,5.096385542168674,-45.69423107139703
3.795180722891566,5.096385542168674,-45.683364400202755
3.823293172690763,5.096385542168674,-45.673630895647165
3.8514056224899598,5.096385542168674,-45.665111195066885
3.8795180722891565,5.096385542168674,-45.65788037928844
3.907630522088353,5.096385542168674,-45.65200520229419
3.9357429718875503,5.096385542168674,-45.64754153202733
3.963855421686747,5.096385542168674,-45.644532142374366
3.9919678714859437,5.096385542168674,-45.643004983609615
4.020080321285141,5.096385542168674,-45.64297203519751
4.048192771084337,5.096385542168674,-45.644428812329615
4.076305220883534,5.096385542168674,-45.64735455856352
4.1044176706827304,5.096385542168674,-45.65171311491659
4.132530120481928,5.096385542168674,-45.657454414631644
4.160642570281125,5.096385542168674,-45.66451651634257
4.188755020080321,5.096385542168674,-45.67282805968088
4.216867469879518,5.096385542168674,-45.68231100864391
4.244979919678714,5.096385542168674,-45.69288354023633
4.2730923694779115,5.096385542168674,-45.70446293872702
4.301204819277109,5.096385542168674,-45.71696836798581
4.329317269076305,5.096385542168674,-45.73032341366715
4.357429718875502,5.096385542168674,-45.744458310964625
4.385542168674698,5.096385542168674,-45.75931179969142
4.413654618473895,5.096385542168674,-45.774832574212155
4.4417670682730925,5.096385542168674,-45.79098031937934
4.469879518072289,5.096385542168674,-45.80772634379182
4.497991967871486,5.096385542168674,-45.825053837646415
4.526104417670682,5.096385542168674,-45.84295779396503
4.554216867469879,5.096385542168674,-45.861444639232815
4.582329317269076,5.096385542168674,-45.880531622951885
4.610441767068273,5.096385542168674,-45.90024601594495
4.63855421686747,5.096385542168674,-45.92062416515053
4.666666666666667,5.096385542168674,-45.94171044883497
4.694779116465863,5.096385542168674,-45.963556171242715
4.72289156626506,5.096385542168674,-45.98621843024858
4.751004016064257,5.096385542168674,-46.009758985988626
4.779116465863454,5.096385542168674,-46.03424315304304
4.807228915662651,5.096385542168674,-46.059738733738946
4.835341365461847,5.096385542168674,-46.086315005662954
4.863453815261044,5.096385542168674,-46.11404177258648
4.8915662650602405,5.096385542168674,-46.142988484723276
4.919678714859438,5.096385542168674,-46.1732234315348
4.947791164658635,5.096385542168674,-46.20481300813305
4.975903614457831,5.096385542168674,-46.23782105463807
5.004016064257028,5.096385542168674,-46.27230826656967
5.032128514056224,5.096385542168674,-46.30833167342271
5.0602409638554215,5.096385542168674,-46.34594418192955
5.088353413654619,5.096385542168674,-46.38519418009974
5.116465863453815,5.096385542168674,-46.42612519788989
5.144578313253012,5.096385542168674,-46.468775620257375
5.172690763052208,5.096385542168674,-46.513178448346956
5.2008032128514055,5.096385542168674,-46.559361104623584
5.228915662650603,5.096385542168674,-46.60734527786567
5.257028112449799,5.096385542168674,-46.65714680405364
5.285140562248996,5.096385542168674,-46.708775579306995
5.313253012048192,5.096385542168674,-46.762235501128345
5.341365461847389,5.096385542168674,-46.81752443428973
5.3694779116465865,5.096385542168674,-46.874634197739454
5.397590361445783,5.096385542168674,-46.93355056890662
5.42570281124498,5.096385542168674,-46.99425330173209
5.453815261044176,5.096385542168674,-47.056716154656435
5.481927710843373,5.096385542168674,-47.12090692464441
5.51004016064257,5.096385542168674,-47.18678748312574
5.538152610441767,5.096385542168674,-47.25431380948581
5.566265060240964,5.096385542168674,-47.3234360174545
5.59437751004016,5.096385542168674,-47.39409836943094
5.622489959839357,5.096385542168674,-47.466239273456885
5.650602409638554,5.096385542168674,-47.53979125723976
5.678714859437751,5.096385542168674,-47.614680913351414
5.706827309236948,5.096385542168674,-47.69082880952919
5.734939759036145,5.096385542168674,-47.7681493579272
5.763052208835341,5.096385542168674,-47.84655063726346
5.791164658634538,5.096385542168674,-47.92593416214905
5.8192771084337345,5.096385542168674,-48.006194594549534
5.847389558232932,5.096385542168674,-48.08721939340412
5.875502008032129,5.096385542168674,-48.168888400016414
5.903614457831325,5.096385542168674,-48.251073359038294
5.931726907630522,5.096385542168674,-48.33363737780425
5.959839357429718,5.096385542168674,-48.416434330539566
5.9879518072289155,5.096385542168674,-48.49930821864671
6.016064257028113,5.096385542168674,-48.58209250392172
6.044176706827309,5.096385542168674,-48.66460943816444
6.072289156626506,5.096385542168674,-48.7466694201441
6.100401606425702,5.096385542168674,-48.828070419085385
6.128514056224899,5.096385542168674,-48.90859751243246
6.156626506024097,5.096385542168674,-48.98802259416018
6.184738955823293,5.096385542168674,-49.06610431768047
6.21285140562249,5.096385542168674,-49.14258834360302
6.240963855421686,5.096385542168674,-49.217207966249816
6.269076305220883,5.096385542168674,-49.289685192758384
6.2971887550200805,5.096385542168674,-49.35973234366779
6.325301204819277,5.096385542168674,-49.427054232960145
6.353413654618474,5.096385542168674,-49.49135096777237
6.38152610441767,5.096385542168674,-49.552321382966674
6.409638554216867,5.096385542168674,-49.60966709365961
6.437751004016064,5.096385542168674,-49.66309711067868
6.465863453815261,5.096385542168674,-49.71233292169645
6.493975903614458,5.096385542168674,-49.75711389738837
6.522088353413654,5.096385542168674,-49.79720284108855
6.550200803212851,5.096385542168674,-49.83239146631456
6.578313253012048,5.096385542168674,-49.862505563494274
6.6064257028112445,5.096385542168674,-49.88740960904038
6.634538152610442,5.096385542168674,-49.90701057925101
6.662650602409638,5.096385542168674,-49.9212607593844
6.690763052208835,5.096385542168674,-49.93015938368086
6.718875502008032,5.096385542168674,-49.93375300203177
6.746987951807228,5.096385542168674,-49.93213453855705
6.775100401606426,5.096385542168674,-49.925441080418175
6.803212851405623,5.096385542168674,-49.91385050516493
6.831325301204819,5.096385542168674,-49.89757711557344
6.859437751004016,5.096385542168674,-49.87686649726194
6.887550200803212,5.096385542168674,-49.85198984312396
6.9156626506024095,5.096385542168674,-49.82323799862901
6.943775100401607,5.096385542168674,-49.79091547417291
6.971887550200803,5.096385542168674,-49.75533464749108
7.0,5.096385542168674,-49.71681034444368
0.0,5.132530120481928,-48.01458595589798
0.028112449799196786,5.132530120481928,-48.03732442944144
0.05622489959839357,5.132530120481928,-48.05998020153065
0.08433734939759036,5.132530120481928,-48.08252443018895
0.11244979919678715,5.132530120481928,-48.104926573370385
0.14056224899598393,5.132530120481928,-48.12715437649492
0.1686746987951807,5.132530120481928,-48.149173873007676
0.19678714859437751,5.132530120481928,-48.170949400282865
0.2248995983935743,5.132530120481928,-48.19244363342706
0.25301204819277107,5.132530120481928,-48.21361763977296
0.28112449799196787,5.132530120481928,-48.23443095708013
0.3092369477911647,5.132530120481928,-48.254841698666
0.3373493975903614,5.132530120481928,-48.27480668886378
0.3654618473895582,5.132530120481928,-48.29428163232549
0.39357429718875503,5.132530120481928,-48.313221320735465
0.4216867469879518,5.132530120481928,-48.33157988044746
0.4497991967871486,5.132530120481928,-48.34931106436955
0.4779116465863454,5.132530120481928,-48.36636859106188
0.5060240963855421,5.132530120481928,-48.382706533435346
0.5341365461847389,5.132530120481928,-48.39827975859581
0.5622489959839357,5.132530120481928,-48.41304441921661
0.5903614457831325,5.132530120481928,-48.42695849528727
0.6184738955823293,5.132530120481928,-48.43998238312615
0.646586345381526,5.132530120481928,-48.45207952611683
0.6746987951807228,5.132530120481928,-48.46321707870347
0.7028112449799196,5.132530120481928,-48.47336659175624
0.7309236947791165,5.132530120481928,-48.48250470352737
0.7590361445783133,5.132530120481928,-48.49061381614495
0.7871485943775101,5.132530120481928,-48.49768273308312
0.8152610441767068,5.132530120481928,-48.503707228528384
0.8433734939759036,5.132530120481928,-48.50869051534907
0.8714859437751004,5.132530120481928,-48.51264357487433
0.8995983935742972,5.132530120481928,-48.51558530939992
0.927710843373494,5.132530120481928,-48.517542477825515
0.9558232931726908,5.132530120481928,-48.51854937669513
0.9839357429718876,5.132530120481928,-48.51864723373085
1.0120481927710843,5.132530120481928,-48.51788328919662
1.0401606425702812,5.132530120481928,-48.51630955237406
1.0682730923694779,5.132530120481928,-48.513981236051265
1.0963855421686746,5.132530120481928,-48.510954890788746
1.1244979919678715,5.132530120481928,-48.50728628194346
1.1526104417670682,5.132530120481928,-48.503028074612615
1.180722891566265,5.132530120481928,-48.498227412987326
1.2088353413654618,5.132530120481928,-48.49292349894553
1.2369477911646587,5.132530120481928,-48.487145287851234
1.2650602409638554,5.132530120481928,-48.48090942543296
1.293172690763052,5.132530120481928,-48.47421854677173
1.321285140562249,5.132530120481928,-48.467060046107605
1.3493975903614457,5.132530120481928,-48.459405404648685
1.3775100401606426,5.132530120481928,-48.451210134176385
1.4056224899598393,5.132530120481928,-48.44241435931209
1.4337349397590362,5.132530120481928,-48.432944023886535
1.461847389558233,5.132530120481928,-48.42271267032776
1.4899598393574296,5.132530120481928,-48.4116237086448
1.5180722891566265,5.132530120481928,-48.39957306619555
1.5461847389558232,5.132530120481928,-48.38645209288476
1.5742971887550201,5.132530120481928,-48.372150589587044
1.6024096385542168,5.132530120481928,-48.35655983020257
1.6305220883534135,5.132530120481928,-48.33957545866365
1.6586345381526104,5.132530120481928,-48.32110015957053
1.686746987951807,5.132530120481928,-48.301046022725274
1.714859437751004,5.132530120481928,-48.279336545370924
1.7429718875502007,5.132530120481928,-48.25590823935362
1.7710843373493976,5.132530120481928,-48.230711832022
1.7991967871485943,5.132530120481928,-48.20371306826416
1.827309236947791,5.132530120481928,-48.174893135964865
1.855421686746988,5.132530120481928,-48.144248748113114
1.8835341365461846,5.132530120481928,-48.11179192193607
1.9116465863453815,5.132530120481928,-48.07754949918196
1.9397590361445782,5.132530120481928,-48.04156245257973
1.9678714859437751,5.132530120481928,-48.00388502218829
1.9959839357429718,5.132530120481928,-47.96458372243513
2.0240963855421685,5.132530120481928,-47.92373625668864
2.0522088353413652,5.132530120481928,-47.881430371693
2.0803212851405624,5.132530120481928,-47.83776267949209
2.108433734939759,5.132530120481928,-47.79283746986723
2.1365461847389557,5.132530120481928,-47.746765532003906
2.1646586345381524,5.132530120481928,-47.699663000207124
2.192771084337349,5.132530120481928,-47.65165023506542
2.2208835341365463,5.132530120481928,-47.60285074853496
2.248995983935743,5.132530120481928,-47.553390178965145
2.2771084337349397,5.132530120481928,-47.50339532008026
2.3052208835341363,5.132530120481928,-47.45299320632271
2.3333333333333335,5.132530120481928,-47.40231025570012
2.36144578313253,5.132530120481928,-47.35147147031263
2.389558232931727,5.132530120481928,-47.300599694017855
2.4176706827309236,5.132530120481928,-47.24981492617617
2.4457831325301203,5.132530120481928,-47.19923369007159
2.4738955823293174,5.132530120481928,-47.1489684543888
2.502008032128514,5.132530120481928,-47.099127106020966
2.5301204819277108,5.132530120481928,-47.04981247246044
2.5582329317269075,5.132530120481928,-47.00112189207225
2.586345381526104,5.132530120481928,-46.95314683065077
2.6144578313253013,5.132530120481928,-46.905972542804676
2.642570281124498,5.132530120481928,-46.859677776896476
2.6706827309236947,5.132530120481928,-46.81433452247305
2.6987951807228914,5.132530120481928,-46.77000779935933
2.726907630522088,5.132530120481928,-46.726755487843825
2.755020080321285,5.132530120481928,-46.684628199659976
2.783132530120482,5.132530120481928,-46.64366918975776
2.8112449799196786,5.132530120481928,-46.60391430916245
2.8393574297188753,5.132530120481928,-46.565391999529204
2.8674698795180724,5.132530120481928,-46.52812333031821
2.895582329317269,5.132530120481928,-46.49212207983021
2.923694779116466,5.132530120481928,-46.45739486164989
2.9518072289156625,5.132530120481928,-46.423941298335
2.979919678714859,5.132530120481928,-46.391754244451555
3.0080321285140563,5.132530120481928,-46.36082006127559
3.036144578313253,5.132530120481928,-46.33111894564186
3.0642570281124497,5.132530120481928,-46.30262531549748
3.0923694779116464,5.132530120481928,-46.27530825468817
3.120481927710843,5.132530120481928,-46.24913201933503
3.1485943775100402,5.132530120481928,-46.22405660781366
3.176706827309237,5.132530120481928,-46.20003839578397
3.2048192771084336,5.132530120481928,-46.177030836892555
3.2329317269076303,5.132530120481928,-46.15498522862894
