x_m,y_m,estimated_rssi_dbm
1.321285140562249,2.783132530120482,-42.121565809526466
1.3493975903614457,2.783132530120482,-42.12287115201515
1.3775100401606426,2.783132530120482,-42.1319772362192
1.4056224899598393,2.783132530120482,-42.14870381272427
1.4337349397590362,2.783132530120482,-42.17275624471451
1.461847389558233,2.783132530120482,-42.20373153483797
1.4899598393574296,2.783132530120482,-42.24112778827955
1.5180722891566265,2.783132530120482,-42.2843566099393
1.5461847389558232,2.783132530120482,-42.33275777487407
1.5742971887550201,2.783132530120482,-42.38561540984312
1.6024096385542168,2.783132530120482,-42.44217488586523
1.6305220883534135,2.783132530120482,-42.50165964553551
1.6586345381526104,2.783132530120482,-42.56328726621564
1.686746987951807,2.783132530120482,-42.62628417804982
1.714859437751004,2.783132530120482,-42.68989859852013
1.7429718875502007,2.783132530120482,-42.75341139720937
1.7710843373493976,2.783132530120482,-42.81614475159238
1.7991967871485943,2.783132530120482,-42.87746858609596
1.827309236947791,2.783132530120482,-42.93680489508704
1.855421686746988,2.783132530120482,-42.99363013227745
1.8835341365461846,2.783132530120482,-43.04747590387306
1.9116465863453815,2.783132530120482,-43.09792823270323
1.9397590361445782,2.783132530120482,-43.14462566920499
1.9678714859437751,2.783132530120482,-43.1872565169942
1.9959839357429718,2.783132530120482,-43.22555542047519
2.0240963855421685,2.783132530120482,-43.25929953386174
2.0522088353413652,2.783132530120482,-43.28830445882613
2.0803212851405624,2.783132530120482,-43.3124201047374
2.108433734939759,2.783132530120482,-43.33152659329649
2.1365461847389557,2.783132530120482,-43.34553029981576
2.1646586345381524,2.783132530120482,-43.3543600973096
2.192771084337349,2.783132530120482,-43.357963847364424
2.2208835341365463,2.783132530120482,-43.3563051634891
2.248995983935743,2.783132530120482,-43.349360458111946
2.2771084337349397,2.783132530120482,-43.33711627324188
2.3052208835341363,2.783132530120482,-43.31956688661762
2.3333333333333335,2.783132530120482,-43.29671217948234
2.36144578313253,2.783132530120482,-43.26855574849806
2.389558232931727,2.783132530120482,-43.23510324235188
2.4176706827309236,2.783132530120482,-43.19636090294557
2.4457831325301203,2.783132530120482,-43.152334291400585
2.4738955823293174,2.783132530120482,-43.103027180199355
2.502008032128514,2.783132530120482,-43.048440594422686
2.5301204819277108,2.783132530120482,-42.988571987077414
2.5582329317269075,2.783132530120482,-42.92341453582398
2.586345381526104,2.783132530120482,-42.852956550928
2.6144578313253013,2.783132530120482,-42.77718098692351
2.642570281124498,2.783132530120482,-42.69606505325359
2.6706827309236947,2.783132530120482,-42.60957992204153
2.6987951807228914,2.783132530120482,-42.5176905341398
2.726907630522088,2.783132530120482,-42.42035550772258
2.755020080321285,2.783132530120482,-42.317527156950305
2.783132530120482,2.783132530120482,-42.20915163166854
2.8112449799196786,2.783132530120482,-42.09516919273435
2.8393574297188753,2.783132530120482,-41.97551464141921
2.8674698795180724,2.783132530120482,-41.85011792543423
2.895582329317269,2.783132530120482,-41.718904948473295
2.923694779116466,2.783132530120482,-41.5817986147612
2.9518072289156625,2.783132530120482,-41.43872014489839
2.979919678714859,2.783132530120482,-41.28959070424377
3.0080321285140563,2.783132530120482,-41.13433339006578
3.036144578313253,2.783132530120482,-40.9728756285511
3.0642570281124497,2.783132530120482,-40.805152037252086
3.0923694779116464,2.783132530120482,-40.63110781234242
3.120481927710843,2.783132530120482,-40.4507027026933
3.1485943775100402,2.783132530120482,-40.26391563369513
3.176706827309237,2.783132530120482,-40.07075004219451
3.2048192771084336,2.783132530120482,-39.87123997897704
3.2329317269076303,2.783132530120482,-39.66545702579597
3.261044176706827,2.783132530120482,-39.45351805873272
3.289156626506024,2.783132530120482,-39.2355938672101
3.317269076305221,2.783132530120482,-39.01191860668519
3.3453815261044175,2.783132530120482,-38.78280002131534
3.373493975903614,2.783132530120482,-38.548630319241454
3.4016064257028114,2.783132530120482,-38.30989751643055
3.429718875502008,2.783132530120482,-38.06719698478207
3.4578313253012047,2.783132530120482,-37.82124284697678
3.4859437751004014,2.783132530120482,-37.57287875639031
3.514056224899598,2.783132530120482,-37.32308748936848
3.5421686746987953,2.783132530120482,-37.07299866585459
3.570281124497992,2.783132530120482,-36.82389381227251
3.5983935742971886,2.783132530120482,-36.577207900288805
3.6265060240963853,2.783132530120482,-36.334526452029024
3.654618473895582,2.783132530120482,-36.097577313961914
3.682730923694779,2.783132530120482,-35.86821628589817
3.710843373493976,2.783132530120482,-35.64840596435886
3.7389558232931726,2.783132530120482,-35.440187431852095
3.7670682730923692,2.783132530120482,-35.24564479755865
3.795180722891566,2.783132530120482,-35.06686306050695
3.823293172690763,2.783132530120482,-34.90588029850998
3.8514056224899598,2.783132530120482,-34.764635744081104
3.8795180722891565,2.783132530120482,-34.64491583733083
3.907630522088353,2.783132530120482,-34.54830078152142
3.9357429718875503,2.783132530120482,-34.47611440469374
3.963855421686747,2.783132530120482,-34.42938019524827
3.9919678714859437,2.783132530120482,-34.40878619551445
4.020080321285141,2.783132530120482,-34.41466099932203
4.048192771084337,2.783132530120482,-34.44696243536561
4.076305220883534,2.783132530120482,-34.50527968828098
4.1044176706827304,2.783132530120482,-34.58884869941576
4.132530120481928,2.783132530120482,-34.696579797253534
4.160642570281125,2.783132530120482,-34.827095728417724
4.188755020080321,2.783132530120482,-34.97877767168826
4.216867469879518,2.783132530120482,-35.149816468570044
4.244979919678714,2.783132530120482,-35.33826621002649
4.2730923694779115,2.783132530120482,-35.54209746276904
4.301204819277109,2.783132530120482,-35.75924775655856
4.329317269076305,2.783132530120482,-35.98766742659009
4.357429718875502,2.783132530120482,-36.22535944698921
4.385542168674698,2.783132530120482,-36.470412441699786
4.413654618473895,2.783132530120482,-36.721026567731684
4.4417670682730925,2.783132530120482,-36.975532397936114
4.469879518072289,2.783132530120482,-37.23240326691734
4.497991967871486,2.783132530120482,-37.490261779093984
4.526104417670682,2.783132530120482,-37.74788131792344
4.554216867469879,2.783132530120482,-38.004183452828784
4.582329317269076,2.783132530120482,-38.2582321321755
4.610441767068273,2.783132530120482,-38.50922549447319
4.63855421686747,2.783132530120482,-38.75648604247512
4.666666666666667,2.783132530120482,-38.99944982031256
4.694779116465863,2.783132530120482,-39.23765512359342
4.72289156626506,2.783132530120482,-39.47073116486134
4.751004016064257,2.783132530120482,-39.698387017550345
4.779116465863454,2.783132530120482,-39.920401073864426
4.807228915662651,2.783132530120482,-40.13661117734081
4.835341365461847,2.783132530120482,-40.34690552938739
4.863453815261044,2.783132530120482,-40.55121442010291
4.8915662650602405,2.783132530120482,-40.74950279595008
4.919678714859438,2.783132530120482,-40.9417636488513
4.947791164658635,2.783132530120482,-41.12801219144051
4.975903614457831,2.783132530120482,-41.3082807700153
5.004016064257028,2.783132530120482,-41.482614458810325
5.032128514056224,2.783132530120482,-41.65106727534549
5.0602409638554215,2.783132530120482,-41.813698955771855
5.088353413654619,2.783132530120482,-41.97057223049875
5.116465863453815,2.783132530120482,-42.121750543270004
5.144578313253012,2.783132530120482,-42.26729616073434
5.172690763052208,2.783132530120482,-42.4072686240279
5.2008032128514055,2.783132530120482,-42.54172349865697
5.228915662650603,2.783132530120482,-42.67071138382604
5.257028112449799,2.783132530120482,-42.79427714715498
5.285140562248996,2.783132530120482,-42.912459355377024
5.313253012048192,2.783132530120482,-43.02528987605342
5.341365461847389,2.783132530120482,-43.13279362955878
5.3694779116465865,2.783132530120482,-43.2349884745799
5.397590361445783,2.783132530120482,-43.331885214144606
5.42570281124498,2.783132530120482,-43.4234877127749
5.453815261044176,2.783132530120482,-43.50979311877138
5.481927710843373,2.783132530120482,-43.59079218890498
5.51004016064257,2.783132530120482,-43.66646971594885
5.538152610441767,2.783132530120482,-43.7368050625423
5.566265060240964,2.783132530120482,-43.80177280785287
5.59437751004016,2.783132530120482,-43.86134351638997
5.622489959839357,2.783132530120482,-43.915484641105465
5.650602409638554,2.783132530120482,-43.96416157555238
5.678714859437751,2.783132530120482,-44.007338872301
5.706827309236948,2.783132530120482,-44.04498164693044
5.734939759036145,2.783132530120482,-44.077057188590814
5.763052208835341,2.783132530120482,-44.10353679918557
5.791164658634538,2.783132530120482,-44.124397883423164
5.8192771084337345,2.783132530120482,-44.139626311046534
5.847389558232932,2.783132530120482,-44.14921907012019
5.875502008032129,2.783132530120482,-44.15318722593405
5.903614457831325,2.783132530120482,-44.151559193417654
5.931726907630522,2.783132530120482,-44.14438432145796
5.959839357429718,2.783132530120482,-44.131736774685756
5.9879518072289155,2.783132530120482,-44.11371968168786
6.016064257028113,2.783132530120482,-44.09046949786099
6.044176706827309,2.783132530120482,-44.0621605060892
6.072289156626506,2.783132530120482,-44.0290093492339
6.100401606425702,2.783132530120482,-43.991279455627286
6.128514056224899,2.783132530120482,-43.949285183475624
6.156626506024097,2.783132530120482,-43.90339547411003
6.184738955823293,2.783132530120482,-43.85403676997265
6.21285140562249,2.783132530120482,-43.80169492453406
6.240963855421686,2.783132530120482,-43.746915812222355
6.269076305220883,2.783132530120482,-43.69030434171218
6.2971887550200805,2.783132530120482,-43.632521590582044
6.325301204819277,2.783132530120482,-43.57427981804482
6.353413654618474,2.783132530120482,-43.51633517871472
6.38152610441767,2.783132530120482,-43.45947805571451
6.409638554216867,2.783132530120482,-43.40452105448525
6.437751004016064,2.783132530120482,-43.35228484445579
6.465863453815261,2.783132530120482,-43.30358219530009
6.493975903614458,2.783132530120482,-43.25920071510586
6.522088353413654,2.783132530120482,-43.21988494376319
6.550200803212851,2.783132530120482,-43.1863185693502
6.578313253012048,2.783132530120482,-43.15910760229948
6.6064257028112445,2.783132530120482,-43.13876534917785
6.634538152610442,2.783132530120482,-43.12569996830437
6.662650602409638,2.783132530120482,-43.120205263931034
6.690763052208835,2.783132530120482,-43.122455193127585
6.718875502008032,2.783132530120482,-43.13250233596016
6.746987951807228,2.783132530120482,-43.15028033642207
6.775100401606426,2.783132530120482,-43.17561008257306
6.803212851405623,2.783132530120482,-43.208209182147584
6.831325301204819,2.783132530120482,-43.247704123059336
6.859437751004016,2.783132530120482,-43.29364439893016
6.887550200803212,2.783132530120482,-43.345517832705795
6.9156626506024095,2.783132530120482,-43.40276634401734
6.943775100401607,2.783132530120482,-43.4648014696011
6.971887550200803,2.783132530120482,-43.53101904813739
7.0,2.783132530120482,-43.60081260680896
0.0,2.8112449799196786,-44.846006261665806
0.028112449799196786,2.8112449799196786,-44.8083201987126
0.05622489959839357,2.8112449799196786,-44.7693867634552
0.08433734939759036,2.8112449799196786,-44.72916168229169
0.11244979919678715,2.8112449799196786,-44.68760014619541
0.14056224899598393,2.8112449799196786,-44.644657037188225
0.1686746987951807,2.8112449799196786,-44.600287203576954
0.19678714859437751,2.8112449799196786,-44.55444579122976
0.2248995983935743,2.8112449799196786,-44.507088638972945
0.25301204819277107,2.8112449799196786,-44.45817274701846
0.28112449799196787,2.8112449799196786,-44.40765682816234
0.3092369477911647,2.8112449799196786,-44.355501952296024
0.3373493975903614,2.8112449799196786,-44.301672295499706
0.3654618473895582,2.8112449799196786,-44.24613600558688
0.39357429718875503,2.8112449799196786,-44.188866196362795
0.4216867469879518,2.8112449799196786,-44.12984208295703
0.4497991967871486,2.8112449799196786,-44.069050270268654
0.4779116465863454,2.8112449799196786,-44.00648620568037
0.5060240963855421,2.8112449799196786,-43.94215580557789
0.5341365461847389,2.8112449799196786,-43.876077262648906
0.5622489959839357,2.8112449799196786,-43.808283037195956
0.5903614457831325,2.8112449799196786,-43.73882203052013
0.6184738955823293,2.8112449799196786,-43.66776193153626
0.646586345381526,2.8112449799196786,-43.59519171888685
0.6746987951807228,2.8112449799196786,-43.52122428966882
0.7028112449799196,2.8112449799196786,-43.44599917226919
0.7309236947791165,2.8112449799196786,-43.369685264612215
0.7590361445783133,2.8112449799196786,-43.29248352040519
0.7871485943775101,2.8112449799196786,-43.214629485004956
0.8152610441767068,2.8112449799196786,-43.13639555990483
0.8433734939759036,2.8112449799196786,-43.058092851538994
0.8714859437751004,2.8112449799196786,-42.98007243758013
0.8995983935742972,2.8112449799196786,-42.90272586415258
0.927710843373494,2.8112449799196786,-42.826484672942634
0.9558232931726908,2.8112449799196786,-42.75181875109619
0.9839357429718876,2.8112449799196786,-42.67923330244597
1.0120481927710843,2.8112449799196786,-42.609264259479986
1.0401606425702812,2.8112449799196786,-42.542471994705004
1.0682730923694779,2.8112449799196786,-42.479433249975266
1.0963855421686746,2.8112449799196786,-42.42073128376155
1.1244979919678715,2.8112449799196786,-42.36694433790661
1.1526104417670682,2.8112449799196786,-42.31863264312423
1.180722891566265,2.8112449799196786,-42.27632430929273
1.2088353413654618,2.8112449799196786,-42.240500572444354
1.2369477911646587,2.8112449799196786,-42.21158098284071
1.2650602409638554,2.8112449799196786,-42.189909204006746
1.293172690763052,2.8112449799196786,-42.175740137873746
1.321285140562249,2.8112449799196786,-42.16922908553589
1.3493975903614457,2.8112449799196786,-42.170423590327495
1.3775100401606426,2.8112449799196786,-42.17925848988337
1.4056224899598393,2.8112449799196786,-42.19555453341429
1.4337349397590362,2.8112449799196786,-42.219020713176164
1.461847389558233,2.8112449799196786,-42.24926023386699
1.4899598393574296,2.8112449799196786,-42.28577982211701
1.5180722891566265,2.8112449799196786,-42.32800188184761
1.5461847389558232,2.8112449799196786,-42.37527884835998
1.5742971887550201,2.8112449799196786,-42.42690899722681
