x_m,y_m,estimated_rssi_dbm
7.100401606425702,3.261044176706827,-35.24670335715264
7.132530120481927,3.261044176706827,-35.346359963623065
7.164658634538152,3.261044176706827,-35.44754112487189
7.196787148594376,3.261044176706827,-35.549613561669524
7.228915662650602,3.261044176706827,-35.65201210461359
7.261044176706827,3.261044176706827,-35.754239433867575
7.293172690763051,3.261044176706827,-35.85586404142056
7.325301204819277,3.261044176706827,-35.95651686805608
7.357429718875501,3.261044176706827,-36.05588702114852
7.389558232931726,3.261044176706827,-36.15371692201027
7.421686746987951,3.261044176706827,-36.249797170086566
7.453815261044176,3.261044176706827,-36.34396135116197
7.4859437751004005,3.261044176706827,-36.436080961416984
7.518072289156626,3.261044176706827,-36.52606057066933
7.550200803212851,3.261044176706827,-36.61383330730098
7.5823293172690756,3.261044176706827,-36.699356714238924
7.614457831325301,3.261044176706827,-36.782608999412496
7.646586345381525,3.261044176706827,-36.863585684541356
7.678714859437751,3.261044176706827,-36.942296641963694
7.710843373493975,3.261044176706827,-37.01876349952951
7.7429718875502,3.261044176706827,-37.09301738744837
7.775100401606425,3.261044176706827,-37.16509699758762
7.80722891566265,3.261044176706827,-37.235046924371964
7.839357429718874,3.261044176706827,-37.302916256567954
7.8714859437751,3.261044176706827,-37.36875739038799
7.903614457831325,3.261044176706827,-37.43262503615918
7.935742971887549,3.261044176706827,-37.494575392999735
7.967871485943775,3.261044176706827,-37.55466546832824
8.0,3.261044176706827,-37.612952521453295
0.0,3.289156626506024,-40.15333139179996
0.0321285140562249,3.289156626506024,-40.130584883991084
0.0642570281124498,3.289156626506024,-40.10734327146927
0.09638554216867469,3.289156626506024,-40.08360369845995
0.1285140562248996,3.289156626506024,-40.05936405936009
0.1606425702811245,3.289156626506024,-40.03462312060122
0.19277108433734938,3.289156626506024,-40.0093806636678
0.22489959839357426,3.289156626506024,-39.983637652849254
0.2570281124497992,3.289156626506024,-39.95739643172479
0.2891566265060241,3.289156626506024,-39.93066095278205
0.321285140562249,3.289156626506024,-39.90343704491883
0.35341365461847385,3.289156626506024,-39.87573272382873
0.38554216867469876,3.289156626506024,-39.84755855036497
0.41767068273092367,3.289156626506024,-39.818928041835875
0.4497991967871485,3.289156626506024,-39.78985814070867
0.48192771084337344,3.289156626506024,-39.76036974426874
0.5140562248995983,3.289156626506024,-39.73048829725074
0.5461847389558232,3.289156626506024,-39.70024444716184
0.5783132530120482,3.289156626506024,-39.66967475877417
0.610441767068273,3.289156626506024,-39.638822479883984
0.642570281124498,3.289156626506024,-39.607738344745606
0.6746987951807228,3.289156626506024,-39.576481394451854
0.7068273092369477,3.289156626506024,-39.54511978489327
0.7389558232931727,3.289156626506024,-39.51373154285548
0.7710843373493975,3.289156626506024,-39.48240521956762
0.8032128514056224,3.289156626506024,-39.4512403791098
0.8353413654618473,3.289156626506024,-39.42034784736741
0.8674698795180722,3.289156626506024,-39.38984963689681
0.899598393574297,3.289156626506024,-39.35987845575511
0.931726907630522,3.289156626506024,-39.33057670600721
0.9638554216867469,3.289156626506024,-39.30209488244769
0.9959839357429718,3.289156626506024,-39.27458929624161
1.0281124497991967,3.289156626506024,-39.24821907351543
1.0602409638554215,3.289156626506024,-39.223142416410674
1.0923694779116464,3.289156626506024,-39.19951216341812
1.1244979919678715,3.289156626506024,-39.17747074481357
1.1566265060240963,3.289156626506024,-39.1571446935118
1.1887550200803212,3.289156626506024,-39.13863893537753
1.220883534136546,3.289156626506024,-39.12203113813465
1.253012048192771,3.289156626506024,-39.10736643600703
1.285140562248996,3.289156626506024,-39.09465286034859
1.3172690763052208,3.289156626506024,-39.083857789293454
1.3493975903614457,3.289156626506024,-39.07490568008201
1.3815261044176705,3.289156626506024,-39.06767726896865
1.4136546184738954,3.289156626506024,-39.06201032287986
1.4457831325301203,3.289156626506024,-39.05770191535903
1.4779116465863453,3.289156626506024,-39.05451208985898
1.5100401606425702,3.289156626506024,-39.05216867891341
1.542168674698795,3.289156626506024,-39.05037297849496
1.57429718875502,3.289156626506024,-39.04880593924464
1.6064257028112447,3.289156626506024,-39.04713453172213
1.6385542168674698,3.289156626506024,-39.04501796829307
1.6706827309236947,3.289156626506024,-39.042113513137856
1.7028112449799195,3.289156626506024,-39.03808167555374
1.7349397590361444,3.289156626506024,-39.03259065128636
1.7670682730923692,3.289156626506024,-39.02531994413345
1.799196787148594,3.289156626506024,-39.01596315947738
1.8313253012048192,3.289156626506024,-39.00423000898082
1.863453815261044,3.289156626506024,-38.989847599878296
1.8955823293172689,3.289156626506024,-38.97256110340311
1.9277108433734937,3.289156626506024,-38.95213390646554
1.9598393574297186,3.289156626506024,-38.92834735102719
1.9919678714859437,3.289156626506024,-38.90100015922437
2.0240963855421685,3.289156626506024,-38.86990763158327
2.0562248995983934,3.289156626506024,-38.83490069271134
2.0883534136546182,3.289156626506024,-38.795824845265635
2.120481927710843,3.289156626506024,-38.75253907995475
2.152610441767068,3.289156626506024,-38.704914777578125
2.184738955823293,3.289156626506024,-38.652834629048286
2.2168674698795177,3.289156626506024,-38.59619159113045
2.248995983935743,3.289156626506024,-38.53488788922985
2.281124497991968,3.289156626506024,-38.46883407382162
2.3132530120481927,3.289156626506024,-38.39794813383884
2.3453815261044175,3.289156626506024,-38.32215466828956
2.3775100401606424,3.289156626506024,-38.24138411634115
2.4096385542168672,3.289156626506024,-38.155572045893074
2.441767068273092,3.289156626506024,-38.06465850108862
2.473895582329317,3.289156626506024,-37.96858741016043
2.506024096385542,3.289156626506024,-37.86730605636004
2.5381526104417667,3.289156626506024,-37.76076461642328
2.570281124497992,3.289156626506024,-37.6489157730224
2.602409638554217,3.289156626506024,-37.53171440993762
2.6345381526104417,3.289156626506024,-37.40911740123807
2.6666666666666665,3.289156626506024,-37.281083508611054
2.6987951807228914,3.289156626506024,-37.14757340413394
2.7309236947791162,3.289156626506024,-37.00854983927418
2.763052208835341,3.289156626506024,-36.86397798474761
2.795180722891566,3.289156626506024,-36.71382597007994
2.827309236947791,3.289156626506024,-36.55806565629867
2.8594377510040156,3.289156626506024,-36.3966736801033
2.8915662650602405,3.289156626506024,-36.229632813055524
2.923694779116466,3.289156626506024,-36.056933684676935
2.9558232931726907,3.289156626506024,-35.878576923647124
2.9879518072289155,3.289156626506024,-35.694575776271265
3.0200803212851404,3.289156626506024,-35.50495926562111
3.0522088353413652,3.289156626506024,-35.309775957683634
3.08433734939759,3.289156626506024,-35.10909840172179
3.116465863453815,3.289156626506024,-34.903028309892655
3.14859437751004,3.289156626506024,-34.69170253475468
3.1807228915662646,3.289156626506024,-34.475299891135755
3.2128514056224895,3.289156626506024,-34.254048849170275
3.2449799196787144,3.289156626506024,-34.02823609615246
3.2771084337349397,3.289156626506024,-33.79821592405985
3.3092369477911645,3.289156626506024,-33.564420345051936
3.3413654618473894,3.289156626506024,-33.327369767087994
3.373493975903614,3.289156626506024,-33.08768397482581
3.405622489959839,3.289156626506024,-32.84609305709331
3.437751004016064,3.289156626506024,-32.603447803199636
3.469879518072289,3.289156626506024,-32.36072896043337
3.5020080321285136,3.289156626506024,-32.119054611863554
3.5341365461847385,3.289156626506024,-31.87968480858135
3.5662650602409633,3.289156626506024,-31.644022489732862
3.598393574297188,3.289156626506024,-31.41360966720586
3.6305220883534135,3.289156626506024,-31.190117862874725
3.6626506024096384,3.289156626506024,-30.975331889011436
3.694779116465863,3.289156626506024,-30.77112627835656
3.726907630522088,3.289156626506024,-30.579434013583487
3.759036144578313,3.289156626506024,-30.402207677814538
3.7911646586345378,3.289156626506024,-30.241373731672933
3.8232931726907626,3.289156626506024,-30.098781279451636
3.8554216867469875,3.289156626506024,-29.976147356326354
3.8875502008032123,3.289156626506024,-29.87500137074459
3.919678714859437,3.289156626506024,-29.796631782683544
3.9518072289156625,3.289156626506024,-29.742038305681955
3.9839357429718874,3.289156626506024,-29.71189282587445
4.016064257028112,3.289156626506024,-29.706511808662572
4.048192771084337,3.289156626506024,-29.72584223384265
4.0803212851405615,3.289156626506024,-29.769462132051366
4.112449799196787,3.289156626506024,-29.83659569826127
4.144578313253012,3.289156626506024,-29.9261418631578
4.1767068273092365,3.289156626506024,-30.036714241631568
4.208835341365462,3.289156626506024,-30.166689657400198
4.240963855421686,3.289156626506024,-30.31426203170767
4.2730923694779115,3.289156626506024,-30.47749834138181
4.305220883534136,3.289156626506024,-30.654393569875456
4.337349397590361,3.289156626506024,-30.842922030680416
4.369477911646586,3.289156626506024,-31.0410830513351
4.401606425702811,3.289156626506024,-31.246939679441933
4.433734939759035,3.289156626506024,-31.45864973044722
4.465863453815261,3.289156626506024,-31.674489079834586
4.497991967871486,3.289156626506024,-31.892867571798885
4.53012048192771,3.289156626506024,-32.11233825622882
4.562248995983936,3.289156626506024,-32.33160087782122
4.59437751004016,3.289156626506024,-32.549500639993866
4.626506024096385,3.289156626506024,-32.765023273790625
4.65863453815261,3.289156626506024,-32.97728738250118
4.690763052208835,3.289156626506024,-33.18553492955719
4.7228915662650595,3.289156626506024,-33.3891206105224
4.755020080321285,3.289156626506024,-33.587500715550796
4.787148594377509,3.289156626506024,-33.780221958024555
4.8192771084337345,3.289156626506024,-33.966910625691284
4.85140562248996,3.289156626506024,-34.147262306666924
4.883534136546184,3.289156626506024,-34.321032355809216
4.9156626506024095,3.289156626506024,-34.48802719706463
4.947791164658634,3.289156626506024,-34.6480965031885
4.979919678714859,3.289156626506024,-34.801126253843144
5.012048192771084,3.289156626506024,-34.947032644345605
5.044176706827309,3.289156626506024,-35.08575679811716
5.076305220883533,3.289156626506024,-35.21726022418527
5.108433734939759,3.289156626506024,-35.3415209551489
5.140562248995984,3.289156626506024,-35.45853029935606
5.172690763052208,3.289156626506024,-35.56829014244387
5.204819277108434,3.289156626506024,-35.670810736898346
5.236947791164658,3.289156626506024,-35.76610892316354
5.269076305220883,3.289156626506024,-35.85420673151762
5.301204819277108,3.289156626506024,-35.935130320040635
5.333333333333333,3.289156626506024,-36.00890921024983
5.3654618473895574,3.289156626506024,-36.075575788194485
5.397590361445783,3.289156626506024,-36.13516504487304
5.429718875502007,3.289156626506024,-36.18771453570348
5.4618473895582325,3.289156626506024,-36.23326454441573
5.493975903614458,3.289156626506024,-36.2718584421368
5.526104417670682,3.289156626506024,-36.30354323760425
5.5582329317269075,3.289156626506024,-36.328370319362136
5.590361445783132,3.289156626506024,-36.34639639544307
5.622489959839357,3.289156626506024,-36.35768464036326
5.654618473895582,3.289156626506024,-36.362306063160524
5.686746987951807,3.289156626506024,-36.36034111353376
5.718875502008031,3.289156626506024,-36.35188154567711
5.751004016064257,3.289156626506024,-36.337032560836285
5.783132530120481,3.289156626506024,-36.31591524954489
5.815261044176706,3.289156626506024,-36.28866935241191
5.847389558232932,3.289156626506024,-36.255456353597836
5.879518072289156,3.289156626506024,-36.216462912995404
5.911646586345381,3.289156626506024,-36.1719046307874
5.943775100401606,3.289156626506024,-36.122030120603554
5.975903614457831,3.289156626506024,-36.06712534408102
6.008032128514055,3.289156626506024,-36.00751812952905
6.040160642570281,3.289156626506024,-35.94358276019067
6.072289156626505,3.289156626506024,-35.8757444733988
6.1044176706827304,3.289156626506024,-35.80448366164907
6.136546184738955,3.289156626506024,-35.73033951227956
6.16867469879518,3.289156626506024,-35.653912767498696
6.2008032128514055,3.289156626506024,-35.57586723605458
6.23293172690763,3.289156626506024,-35.496929648792516
6.265060240963855,3.289156626506024,-35.41788743125069
6.29718875502008,3.289156626506024,-35.33958397696915
6.329317269076305,3.289156626506024,-35.26291105513592
6.361445783132529,3.289156626506024,-35.18879808397918
6.393574297188755,3.289156626506024,-35.11819815196876
6.425702811244979,3.289156626506024,-35.052070871857076
6.457831325301204,3.289156626506024,-34.991362399659344
6.489959839357429,3.289156626506024,-34.93698322467861
6.522088353413654,3.289156626506024,-34.889784611542474
6.554216867469879,3.289156626506024,-34.85053481788252
6.586345381526104,3.289156626506024,-34.81989638573989
6.618473895582329,3.289156626506024,-34.79840587779952
6.650602409638553,3.289156626506024,-34.786457377277145
6.682730923694779,3.289156626506024,-34.78429088413028
6.714859437751003,3.289156626506024,-34.7919864306584
6.746987951807228,3.289156626506024,-34.80946433613621
6.779116465863453,3.289156626506024,-34.83649156795237
6.811244979919678,3.289156626506024,-34.87269372909927
6.8433734939759026,3.289156626506024,-34.91757180119791
6.875502008032128,3.289156626506024,-34.970522481231235
6.907630522088353,3.289156626506024,-35.03086078510742
6.939759036144578,3.289156626506024,-35.09784355903097
6.971887550200803,3.289156626506024,-35.170692628929736
7.004016064257027,3.289156626506024,-35.248616503178326
7.036144578313253,3.289156626506024,-35.3308297907747
7.068273092369477,3.289156626506024,-35.41656977052145
7.100401606425702,3.289156626506024,-35.505109814937356
7.132530120481927,3.289156626506024,-35.595769611231155
7.164658634538152,3.289156626506024,-35.68792231524557
7.196787148594376,3.289156626506024,-35.780998916018596
7.228915662650602,3.289156626506024,-35.874490178908545
7.261044176706827,3.289156626506024,-35.96794657960767
7.293172690763051,3.289156626506024,-36.06097664832316
7.325301204819277,3.289156626506024,-36.15324412253683
7.357429718875501,3.289156626506024,-36.24446426736842
7.389558232931726,3.289156626506024,-36.334399672783306
7.421686746987951,3.289156626506024,-36.42285578319362
7.453815261044176,3.289156626506024,-36.5096763621716
7.4859437751004005,3.289156626506024,-36.59473904619993
7.518072289156626,3.289156626506024,-36.67795109847031
7.550200803212851,3.289156626506024,-36.75924543751137
7.5823293172690756,3.289156626506024,-36.838576985951256
